Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
5304,5839,contratos,2930,0.0000184427,0.001844,123665932,77.840905
5305,5840,neoliberal,2930,0.0000184427,0.001844,123668862,77.842750
5306,5841,deseos,2929,0.0000184364,0.001844,123671791,77.844593
5307,5842,destinos,2929,0.0000184364,0.001844,123674720,77.846437
5308,5843,esposo,2929,0.0000184364,0.001844,123677649,77.848281
5309,5844,bebidas,2928,0.0000184302,0.001843,123680577,77.850124
5310,5845,hans,2927,0.0000184239,0.001842,123683504,77.851966
5311,5846,determinante,2926,0.0000184176,0.001842,123686430,77.853808
5312,5847,estadísticamente,2926,0.0000184176,0.001842,123689356,77.855649
5313,5848,francesas,2926,0.0000184176,0.001842,123692282,77.857491
5314,5849,plataformas,2926,0.0000184176,0.001842,123695208,77.859333
5315,5850,redacción,2926,0.0000184176,0.001842,123698134,77.861175
5316,5851,carl,2924,0.0000184050,0.001840,123701058,77.863015
5317,5852,ventana,2924,0.0000184050,0.001840,123703982,77.864856
5318,5853,arqueológicos,2923,0.0000183987,0.001840,123706905,77.866696
5319,5854,presiones,2923,0.0000183987,0.001840,123709828,77.868535
5320,5855,related,2923,0.0000183987,0.001840,123712751,77.870375
5321,5856,climate,2921,0.0000183861,0.001839,123715672,77.872214
5322,5857,consistente,2921,0.0000183861,0.001839,123718593,77.874053
5323,5858,dientes,2920,0.0000183798,0.001838,123721513,77.875891
5324,5859,important,2919,0.0000183735,0.001837,123724432,77.877728
5325,5860,rescate,2919,0.0000183735,0.001837,123727351,77.879565
5326,5861,within,2919,0.0000183735,0.001837,123730270,77.881403
5327,5862,comparar,2918,0.0000183672,0.001837,123733188,77.883239
5328,5863,same,2918,0.0000183672,0.001837,123736106,77.885076
5329,5864,exposiciones,2917,0.0000183609,0.001836,123739023,77.886912
5330,5865,gra,2917,0.0000183609,0.001836,123741940,77.888748
5331,5866,radica,2917,0.0000183609,0.001836,123744857,77.890584
5332,5867,enfrentamientos,2916,0.0000183546,0.001835,123747773,77.892420
5333,5868,exp,2916,0.0000183546,0.001835,123750689,77.894255
5334,5869,literarios,2916,0.0000183546,0.001835,123753605,77.896091
5335,5870,tópicos,2916,0.0000183546,0.001835,123756521,77.897926
5336,5871,buques,2915,0.0000183483,0.001835,123759436,77.899761
5337,5872,gracia,2915,0.0000183483,0.001835,123762351,77.901596
5338,5873,socialistas,2915,0.0000183483,0.001835,123765266,77.903431
5339,5874,paisajes,2914,0.0000183420,0.001834,123768180,77.905265
5340,5875,quedado,2914,0.0000183420,0.001834,123771094,77.907099
5341,5876,castigo,2913,0.0000183357,0.001834,123774007,77.908933
5342,5877,realizando,2912,0.0000183294,0.001833,123776919,77.910766
5343,5878,reloj,2912,0.0000183294,0.001833,123779831,77.912599
5344,5879,four,2910,0.0000183169,0.001832,123782741,77.914430
5345,5880,efec,2908,0.0000183043,0.001830,123785649,77.916261
5346,5881,environment,2908,0.0000183043,0.001830,123788557,77.918091
5347,5882,hollywood,2907,0.0000182980,0.001830,123791464,77.919921
5348,5883,integridad,2907,0.0000182980,0.001830,123794371,77.921751
5349,5884,mentales,2907,0.0000182980,0.001830,123797278,77.923580
5350,5885,invención,2906,0.0000182917,0.001829,123800184,77.925410
5351,5886,abiertos,2905,0.0000182854,0.001829,123803089,77.927238
5352,5887,solicitó,2905,0.0000182854,0.001829,123805994,77.929067
5353,5888,incidente,2904,0.0000182791,0.001828,123808898,77.930895
5354,5889,primario,2904,0.0000182791,0.001828,123811802,77.932723
5355,5890,vidrio,2904,0.0000182791,0.001828,123814706,77.934550
5356,5891,centenario,2903,0.0000182728,0.001827,123817609,77.936378
5357,5892,sig,2902,0.0000182665,0.001827,123820511,77.938204
5358,5893,conecta,2901,0.0000182602,0.001826,123823412,77.940030
5359,5894,móviles,2901,0.0000182602,0.001826,123826313,77.941856
5360,5895,nieve,2901,0.0000182602,0.001826,123829214,77.943682
5361,5896,amenazas,2897,0.0000182350,0.001824,123832111,77.945506
5362,5897,lesión,2896,0.0000182287,0.001823,123835007,77.947329
5363,5898,superficies,2896,0.0000182287,0.001823,123837903,77.949152
5364,5899,actúan,2894,0.0000182161,0.001822,123840797,77.950973
5365,5900,mejoramiento,2894,0.0000182161,0.001822,123843691,77.952795
5366,5901,portada,2894,0.0000182161,0.001822,123846585,77.954617
5367,5902,constituyente,2893,0.0000182098,0.001821,123849478,77.956437
5368,5903,doméstico,2893,0.0000182098,0.001821,123852371,77.958258
5369,5904,excelente,2892,0.0000182036,0.001820,123855263,77.960079
5370,5905,corporación,2891,0.0000181973,0.001820,123858154,77.961899
5371,5906,year,2891,0.0000181973,0.001820,123861045,77.963718
5372,5907,christian,2890,0.0000181910,0.001819,123863935,77.965537
5373,5908,construyen,2890,0.0000181910,0.001819,123866825,77.967356
5374,5909,conlleva,2889,0.0000181847,0.001818,123869714,77.969175
5375,5910,delegación,2889,0.0000181847,0.001818,123872603,77.970993
5376,5911,urban,2889,0.0000181847,0.001818,123875492,77.972812
5377,5912,vecino,2889,0.0000181847,0.001818,123878381,77.974630
5378,5913,leonardo,2888,0.0000181784,0.001818,123881269,77.976448
5379,5914,crucial,2887,0.0000181721,0.001817,123884156,77.978265
5380,5915,adulto,2886,0.0000181658,0.001817,123887042,77.980082
5381,5916,creen,2885,0.0000181595,0.001816,123889927,77.981898
5382,5917,gay,2885,0.0000181595,0.001816,123892812,77.983714
5383,5918,buscaba,2884,0.0000181532,0.001815,123895696,77.985529
5384,5919,romper,2884,0.0000181532,0.001815,123898580,77.987345
5385,5920,tablas,2884,0.0000181532,0.001815,123901464,77.989160
5386,5921,playas,2883,0.0000181469,0.001815,123904347,77.990975
5387,5922,velasco,2882,0.0000181406,0.001814,123907229,77.992789
5388,5923,mitos,2881,0.0000181343,0.001813,123910110,77.994602
5389,5924,zelanda,2881,0.0000181343,0.001813,123912991,77.996415
5390,5925,circuitos,2880,0.0000181280,0.001813,123915871,77.998228
5391,5926,confusión,2880,0.0000181280,0.001813,123918751,78.000041
5392,5927,escultor,2880,0.0000181280,0.001813,123921631,78.001854
5393,5928,polvo,2880,0.0000181280,0.001813,123924511,78.003667
5394,5929,transversal,2880,0.0000181280,0.001813,123927391,78.005479
5395,5930,producidos,2879,0.0000181217,0.001812,123930270,78.007292
5396,5931,books,2877,0.0000181091,0.001811,123933147,78.009103
5397,5932,direcciones,2876,0.0000181028,0.001810,123936023,78.010913
5398,5933,diócesis,2872,0.0000180777,0.001808,123938895,78.012721
5399,5934,if,2871,0.0000180714,0.001807,123941766,78.014528
5400,5935,expresó,2870,0.0000180651,0.001807,123944636,78.016334
5401,5936,geográficas,2870,0.0000180651,0.001807,123947506,78.018141
5402,5937,provinciales,2870,0.0000180651,0.001807,123950376,78.019947
5403,5938,diversity,2869,0.0000180588,0.001806,123953245,78.021753
5404,5939,productivas,2869,0.0000180588,0.001806,123956114,78.023559
5405,5940,escalas,2868,0.0000180525,0.001805,123958982,78.025364
5406,5941,choque,2867,0.0000180462,0.001805,123961849,78.027169
5407,5942,jornadas,2865,0.0000180336,0.001803,123964714,78.028972
5408,5943,uni,2865,0.0000180336,0.001803,123967579,78.030776
5409,5944,ford,2863,0.0000180210,0.001802,123970442,78.032578
5410,5945,verbo,2863,0.0000180210,0.001802,123973305,78.034380
5411,5946,care,2862,0.0000180147,0.001801,123976167,78.036181
5412,5947,huelga,2862,0.0000180147,0.001801,123979029,78.037983
5413,5948,matar,2861,0.0000180084,0.001801,123981890,78.039784
5414,5949,biológico,2860,0.0000180021,0.001800,123984750,78.041584
5415,5950,paidós,2860,0.0000180021,0.001800,123987610,78.043384
5416,5951,brasileña,2859,0.0000179958,0.001800,123990469,78.045184
5417,5952,fija,2858,0.0000179895,0.001799,123993327,78.046983
5418,5953,alianzas,2855,0.0000179707,0.001797,123996182,78.048780
5419,5954,disputas,2853,0.0000179581,0.001796,123999035,78.050575
5420,5955,lucía,2853,0.0000179581,0.001796,124001888,78.052371
5421,5956,integra,2852,0.0000179518,0.001795,124004740,78.054166
5422,5957,frecuencias,2850,0.0000179392,0.001794,124007590,78.055960
5423,5958,mantenido,2849,0.0000179329,0.001793,124010439,78.057754
5424,5959,opuesto,2849,0.0000179329,0.001793,124013288,78.059547
5425,5960,quedar,2849,0.0000179329,0.001793,124016137,78.061340
5426,5961,acabar,2847,0.0000179203,0.001792,124018984,78.063132
5427,5962,atraviesa,2847,0.0000179203,0.001792,124021831,78.064924
5428,5963,being,2845,0.0000179077,0.001791,124024676,78.066715
5429,5964,nombrar,2845,0.0000179077,0.001791,124027521,78.068506
5430,5965,delta,2844,0.0000179014,0.001790,124030365,78.070296
5431,5966,suministro,2844,0.0000179014,0.001790,124033209,78.072086
5432,5967,dibujo,2843,0.0000178951,0.001790,124036052,78.073876
5433,5968,period,2843,0.0000178951,0.001790,124038895,78.075665
5434,5969,ría,2843,0.0000178951,0.001790,124041738,78.077455
5435,5970,mapuche,2841,0.0000178825,0.001788,124044579,78.079243
5436,5971,migraciones,2841,0.0000178825,0.001788,124047420,78.081031
5437,5972,entero,2840,0.0000178762,0.001788,124050260,78.082819
5438,5973,productivos,2840,0.0000178762,0.001788,124053100,78.084606
5439,5974,conservar,2839,0.0000178699,0.001787,124055939,78.086393
5440,5975,analítica,2838,0.0000178636,0.001786,124058777,78.088180
5441,5976,irak,2838,0.0000178636,0.001786,124061615,78.089966
5442,5977,comunicado,2837,0.0000178574,0.001786,124064452,78.091752
5443,5978,region,2837,0.0000178574,0.001786,124067289,78.093538
5444,5979,establecidas,2836,0.0000178511,0.001785,124070125,78.095323
5445,5980,mantuvieron,2836,0.0000178511,0.001785,124072961,78.097108
5446,5981,bill,2834,0.0000178385,0.001784,124075795,78.098892
5447,5982,vector,2834,0.0000178385,0.001784,124078629,78.100675
5448,5983,ocupada,2833,0.0000178322,0.001783,124081462,78.102459
5449,5984,vinculadas,2833,0.0000178322,0.001783,124084295,78.104242
5450,5985,cargas,2832,0.0000178259,0.001783,124087127,78.106024
5451,5986,llanura,2832,0.0000178259,0.001783,124089959,78.107807
5452,5987,buscó,2830,0.0000178133,0.001781,124092789,78.109588
5453,5988,censura,2829,0.0000178070,0.001781,124095618,78.111369
5454,5989,siente,2829,0.0000178070,0.001781,124098447,78.113150
5455,5990,tragedia,2829,0.0000178070,0.001781,124101276,78.114930
5456,5991,sacerdotes,2828,0.0000178007,0.001780,124104104,78.116711
5457,5992,vídeo,2828,0.0000178007,0.001780,124106932,78.118491
5458,5993,destinados,2827,0.0000177944,0.001779,124109759,78.120270
5459,5994,models,2827,0.0000177944,0.001779,124112586,78.122050
5460,5995,parecido,2827,0.0000177944,0.001779,124115413,78.123829
5461,5996,provienen,2827,0.0000177944,0.001779,124118240,78.125608
5462,5997,segmento,2827,0.0000177944,0.001779,124121067,78.127388
5463,5998,comp,2826,0.0000177881,0.001779,124123893,78.129167
5464,5999,derivada,2826,0.0000177881,0.001779,124126719,78.130945
5465,6000,diferencial,2826,0.0000177881,0.001779,124129545,78.132724
5466,6001,enfrenta,2826,0.0000177881,0.001779,124132371,78.134503
5467,6002,implementar,2826,0.0000177881,0.001779,124135197,78.136282
5468,6003,inscripción,2826,0.0000177881,0.001779,124138023,78.138061
5469,6004,relationship,2826,0.0000177881,0.001779,124140849,78.139840
5470,6005,volcán,2826,0.0000177881,0.001779,124143675,78.141618
5471,6006,figueroa,2823,0.0000177692,0.001777,124146498,78.143395
5472,6007,pág,2823,0.0000177692,0.001777,124149321,78.145172
5473,6008,set,2823,0.0000177692,0.001777,124152144,78.146949
5474,6009,pardo,2822,0.0000177629,0.001776,124154966,78.148725
5475,6010,carrillo,2821,0.0000177566,0.001776,124157787,78.150501
5476,6011,conformado,2821,0.0000177566,0.001776,124160608,78.152277
5477,6012,france,2821,0.0000177566,0.001776,124163429,78.154052
5478,6013,provisional,2821,0.0000177566,0.001776,124166250,78.155828
5479,6014,atracción,2820,0.0000177503,0.001775,124169070,78.157603
5480,6015,fomentar,2820,0.0000177503,0.001775,124171890,78.159378
5481,6016,emplean,2818,0.0000177378,0.001774,124174708,78.161152
5482,6017,ses,2818,0.0000177378,0.001774,124177526,78.162926
5483,6018,étnico,2817,0.0000177315,0.001773,124180343,78.164699
5484,6019,legislativa,2815,0.0000177189,0.001772,124183158,78.166471
5485,6020,market,2814,0.0000177126,0.001771,124185972,78.168242
5486,6021,characteristics,2813,0.0000177063,0.001771,124188785,78.170013
5487,6022,negativas,2813,0.0000177063,0.001771,124191598,78.171783
5488,6023,terrestres,2813,0.0000177063,0.001771,124194411,78.173554
5489,6024,enviar,2812,0.0000177000,0.001770,124197223,78.175324
5490,6025,organiza,2812,0.0000177000,0.001770,124200035,78.177094
5491,6026,bourdieu,2810,0.0000176874,0.001769,124202845,78.178863
5492,6027,israelí,2809,0.0000176811,0.001768,124205654,78.180631
5493,6028,colaboradores,2808,0.0000176748,0.001767,124208462,78.182398
5494,6029,jun,2808,0.0000176748,0.001767,124211270,78.184166
5495,6030,siembra,2808,0.0000176748,0.001767,124214078,78.185933
5496,6031,ala,2807,0.0000176685,0.001767,124216885,78.187700
5497,6032,conjunta,2807,0.0000176685,0.001767,124219692,78.189467
5498,6033,reportado,2807,0.0000176685,0.001767,124222499,78.191234
5499,6034,concretamente,2806,0.0000176622,0.001766,124225305,78.193000
5500,6035,continuaron,2806,0.0000176622,0.001766,124228111,78.194766
5501,6036,lunes,2806,0.0000176622,0.001766,124230917,78.196532
5502,6037,cable,2803,0.0000176433,0.001764,124233720,78.198297
5503,6038,escritas,2803,0.0000176433,0.001764,124236523,78.200061
5504,6039,vamos,2803,0.0000176433,0.001764,124239326,78.201825
5505,6040,habitan,2802,0.0000176370,0.001764,124242128,78.203589
5506,6041,liberalismo,2802,0.0000176370,0.001764,124244930,78.205353
5507,6042,caliente,2800,0.0000176245,0.001762,124247730,78.207115
5508,6043,estrechamente,2800,0.0000176245,0.001762,124250530,78.208878
5509,6044,hospitales,2800,0.0000176245,0.001762,124253330,78.210640
5510,6045,weber,2800,0.0000176245,0.001762,124256130,78.212403
5511,6046,edades,2798,0.0000176119,0.001761,124258928,78.214164
5512,6047,típica,2798,0.0000176119,0.001761,124261726,78.215925
5513,6048,efectividad,2797,0.0000176056,0.001761,124264523,78.217686
5514,6049,integran,2797,0.0000176056,0.001761,124267320,78.219446
5515,6050,causar,2796,0.0000175993,0.001760,124270116,78.221206
5516,6051,jujuy,2796,0.0000175993,0.001760,124272912,78.222966
5517,6052,metas,2796,0.0000175993,0.001760,124275708,78.224726
5518,6053,refugiados,2796,0.0000175993,0.001760,124278504,78.226486
5519,6054,volvieron,2796,0.0000175993,0.001760,124281300,78.228246
5520,6055,integrar,2795,0.0000175930,0.001759,124284095,78.230005
5521,6056,japoneses,2795,0.0000175930,0.001759,124286890,78.231764
5522,6057,observan,2795,0.0000175930,0.001759,124289685,78.233524
5523,6058,trenes,2795,0.0000175930,0.001759,124292480,78.235283
5524,6059,cantón,2794,0.0000175867,0.001759,124295274,78.237042
5525,6060,creer,2794,0.0000175867,0.001759,124298068,78.238800
5526,6061,descrita,2794,0.0000175867,0.001759,124300862,78.240559
5527,6062,ingenieros,2794,0.0000175867,0.001759,124303656,78.242318
5528,6063,superficial,2794,0.0000175867,0.001759,124306450,78.244076
5529,6064,found,2793,0.0000175804,0.001758,124309243,78.245834
5530,6065,greater,2793,0.0000175804,0.001758,124312036,78.247592
5531,6066,visitas,2793,0.0000175804,0.001758,124314829,78.249350
5532,6067,depósitos,2792,0.0000175741,0.001757,124317621,78.251108
5533,6068,iberoamericana,2792,0.0000175741,0.001757,124320413,78.252865
5534,6069,resultaron,2792,0.0000175741,0.001757,124323205,78.254623
5535,6070,abundantes,2791,0.0000175678,0.001757,124325996,78.256379
5536,6071,gobernantes,2791,0.0000175678,0.001757,124328787,78.258136
5537,6072,vivía,2791,0.0000175678,0.001757,124331578,78.259893
5538,6073,dic,2790,0.0000175615,0.001756,124334368,78.261649
5539,6074,luchar,2790,0.0000175615,0.001756,124337158,78.263405
5540,6075,top,2790,0.0000175615,0.001756,124339948,78.265161
5541,6076,rueda,2789,0.0000175552,0.001756,124342737,78.266917
5542,6077,cercanía,2788,0.0000175489,0.001755,124345525,78.268672
5543,6078,prevenir,2787,0.0000175426,0.001754,124348312,78.270426
5544,6079,baloncestista,2786,0.0000175363,0.001754,124351098,78.272180
5545,6080,expuesto,2786,0.0000175363,0.001754,124353884,78.273933
5546,6081,film,2786,0.0000175363,0.001754,124356670,78.275687
5547,6082,puro,2784,0.0000175237,0.001752,124359454,78.277439
5548,6083,servidor,2784,0.0000175237,0.001752,124362238,78.279192
5549,6084,convierten,2783,0.0000175175,0.001752,124365021,78.280943
5550,6085,etnografía,2783,0.0000175175,0.001752,124367804,78.282695
5551,6086,bolsa,2782,0.0000175112,0.001751,124370586,78.284446
5552,6087,advierte,2780,0.0000174986,0.001750,124373366,78.286196
5553,6088,desaparecido,2780,0.0000174986,0.001750,124376146,78.287946
5554,6089,lar,2780,0.0000174986,0.001750,124378926,78.289696
5555,6090,correcto,2779,0.0000174923,0.001749,124381705,78.291445
5556,6091,estratégico,2779,0.0000174923,0.001749,124384484,78.293194
5557,6092,suspensión,2779,0.0000174923,0.001749,124387263,78.294944
5558,6093,tom,2779,0.0000174923,0.001749,124390042,78.296693
5559,6094,futura,2778,0.0000174860,0.001749,124392820,78.298441
5560,6095,transforma,2778,0.0000174860,0.001749,124395598,78.300190
5561,6096,futuras,2777,0.0000174797,0.001748,124398375,78.301938
5562,6097,hablando,2777,0.0000174797,0.001748,124401152,78.303686
5563,6098,poblada,2777,0.0000174797,0.001748,124403929,78.305434
5564,6099,manteniendo,2776,0.0000174734,0.001747,124406705,78.307181
5565,6100,óptica,2776,0.0000174734,0.001747,124409481,78.308929
5566,6101,problemáticas,2775,0.0000174671,0.001747,124412256,78.310675
5567,6102,pue,2775,0.0000174671,0.001747,124415031,78.312422
5568,6103,vistas,2775,0.0000174671,0.001747,124417806,78.314169
5569,6104,smcp,2774,0.0000174608,0.001746,124420580,78.315915
5570,6105,behavior,2773,0.0000174545,0.001745,124423353,78.317660
5571,6106,derrotado,2772,0.0000174482,0.001745,124426125,78.319405
5572,6107,differences,2772,0.0000174482,0.001745,124428897,78.321150
5573,6108,miller,2771,0.0000174419,0.001744,124431668,78.322894
5574,6109,propósitos,2771,0.0000174419,0.001744,124434439,78.324638
5575,6110,regímenes,2770,0.0000174356,0.001744,124437209,78.326382
5576,6111,sci,2770,0.0000174356,0.001744,124439979,78.328125
5577,6112,heredero,2769,0.0000174293,0.001743,124442748,78.329868
5578,6113,electrónicos,2768,0.0000174230,0.001742,124445516,78.331611
5579,6114,ho,2768,0.0000174230,0.001742,124448284,78.333353
5580,6115,space,2768,0.0000174230,0.001742,124451052,78.335095
5581,6116,hermanas,2765,0.0000174042,0.001740,124453817,78.336836
