Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
13941,14477,haciéndose,898,0.0000056524,0.000565,137419980,86.498322
13942,14478,milicia,898,0.0000056524,0.000565,137420878,86.498888
13943,14479,missouri,898,0.0000056524,0.000565,137421776,86.499453
13944,14480,originado,898,0.0000056524,0.000565,137422674,86.500018
13945,14481,reflejada,898,0.0000056524,0.000565,137423572,86.500583
13946,14482,amorosa,897,0.0000056461,0.000565,137424469,86.501148
13947,14483,asignó,897,0.0000056461,0.000565,137425366,86.501713
13948,14484,causes,897,0.0000056461,0.000565,137426263,86.502277
13949,14485,cerco,897,0.0000056461,0.000565,137427160,86.502842
13950,14486,chave,897,0.0000056461,0.000565,137428057,86.503406
13951,14487,henares,897,0.0000056461,0.000565,137428954,86.503971
13952,14488,marineros,897,0.0000056461,0.000565,137429851,86.504536
13953,14489,metropolitanas,897,0.0000056461,0.000565,137430748,86.505100
13954,14490,minnesota,897,0.0000056461,0.000565,137431645,86.505665
13955,14491,miró,897,0.0000056461,0.000565,137432542,86.506230
13956,14492,neoclásico,897,0.0000056461,0.000565,137433439,86.506794
13957,14493,obreras,897,0.0000056461,0.000565,137434336,86.507359
13958,14494,reducidas,897,0.0000056461,0.000565,137435233,86.507923
13959,14495,resurgimiento,897,0.0000056461,0.000565,137436130,86.508488
13960,14496,calculado,896,0.0000056398,0.000564,137437026,86.509052
13961,14497,cleopatra,896,0.0000056398,0.000564,137437922,86.509616
13962,14498,configurar,896,0.0000056398,0.000564,137438818,86.510180
13963,14499,gel,896,0.0000056398,0.000564,137439714,86.510744
13964,14500,informativo,896,0.0000056398,0.000564,137440610,86.511308
13965,14501,jeff,896,0.0000056398,0.000564,137441506,86.511872
13966,14502,noriega,896,0.0000056398,0.000564,137442402,86.512436
13967,14503,pieles,896,0.0000056398,0.000564,137443298,86.513000
13968,14504,previous,896,0.0000056398,0.000564,137444194,86.513564
13969,14505,roa,896,0.0000056398,0.000564,137445090,86.514128
13970,14506,schneider,896,0.0000056398,0.000564,137445986,86.514692
13971,14507,sometimiento,896,0.0000056398,0.000564,137446882,86.515256
13972,14508,agen,895,0.0000056335,0.000563,137447777,86.515819
13973,14509,analíticos,895,0.0000056335,0.000563,137448672,86.516382
13974,14510,banks,895,0.0000056335,0.000563,137449567,86.516946
13975,14511,canadian,895,0.0000056335,0.000563,137450462,86.517509
13976,14512,cotidianidad,895,0.0000056335,0.000563,137451357,86.518073
13977,14513,eliminados,895,0.0000056335,0.000563,137452252,86.518636
13978,14514,excesos,895,0.0000056335,0.000563,137453147,86.519199
13979,14515,galardón,895,0.0000056335,0.000563,137454042,86.519763
13980,14516,geográficamente,895,0.0000056335,0.000563,137454937,86.520326
13981,14517,help,895,0.0000056335,0.000563,137455832,86.520889
13982,14518,lack,895,0.0000056335,0.000563,137456727,86.521453
13983,14519,ocupacional,895,0.0000056335,0.000563,137457622,86.522016
13984,14520,oxysporum,895,0.0000056335,0.000563,137458517,86.522579
13985,14521,poblacionales,895,0.0000056335,0.000563,137459412,86.523143
13986,14522,procesado,895,0.0000056335,0.000563,137460307,86.523706
13987,14523,siga,895,0.0000056335,0.000563,137461202,86.524269
13988,14524,soberana,895,0.0000056335,0.000563,137462097,86.524833
13989,14525,allow,894,0.0000056272,0.000563,137462991,86.525395
13990,14526,asistida,894,0.0000056272,0.000563,137463885,86.525958
13991,14527,astrónomos,894,0.0000056272,0.000563,137464779,86.526521
13992,14528,imponen,894,0.0000056272,0.000563,137465673,86.527084
13993,14529,incrementos,894,0.0000056272,0.000563,137466567,86.527646
13994,14530,introducidas,894,0.0000056272,0.000563,137467461,86.528209
13995,14531,patógeno,894,0.0000056272,0.000563,137468355,86.528772
13996,14532,sobrevivencia,894,0.0000056272,0.000563,137469249,86.529335
13997,14533,studios,894,0.0000056272,0.000563,137470143,86.529897
13998,14534,technique,894,0.0000056272,0.000563,137471037,86.530460
13999,14535,acuáticos,893,0.0000056209,0.000562,137471930,86.531022
14000,14536,allan,893,0.0000056209,0.000562,137472823,86.531584
14001,14537,asegurarse,893,0.0000056209,0.000562,137473716,86.532146
14002,14538,celebradas,893,0.0000056209,0.000562,137474609,86.532708
14003,14539,concuerda,893,0.0000056209,0.000562,137475502,86.533270
14004,14540,contención,893,0.0000056209,0.000562,137476395,86.533833
14005,14541,cómputo,893,0.0000056209,0.000562,137477288,86.534395
14006,14542,erróneamente,893,0.0000056209,0.000562,137478181,86.534957
14007,14543,espadas,893,0.0000056209,0.000562,137479074,86.535519
14008,14544,films,893,0.0000056209,0.000562,137479967,86.536081
14009,14545,hermanadas,893,0.0000056209,0.000562,137480860,86.536643
14010,14546,heterosexual,893,0.0000056209,0.000562,137481753,86.537205
14011,14547,humilde,893,0.0000056209,0.000562,137482646,86.537767
14012,14548,iberia,893,0.0000056209,0.000562,137483539,86.538329
14013,14549,leonés,893,0.0000056209,0.000562,137484432,86.538891
14014,14550,negado,893,0.0000056209,0.000562,137485325,86.539454
14015,14551,palavras,893,0.0000056209,0.000562,137486218,86.540016
14016,14552,pintar,893,0.0000056209,0.000562,137487111,86.540578
14017,14553,preparada,893,0.0000056209,0.000562,137488004,86.541140
14018,14554,privacidad,893,0.0000056209,0.000562,137488897,86.541702
14019,14555,weimar,893,0.0000056209,0.000562,137489790,86.542264
14020,14556,abd,892,0.0000056146,0.000561,137490682,86.542825
14021,14557,calificados,892,0.0000056146,0.000561,137491574,86.543387
14022,14558,conmemorar,892,0.0000056146,0.000561,137492466,86.543948
14023,14559,educador,892,0.0000056146,0.000561,137493358,86.544510
14024,14560,fall,892,0.0000056146,0.000561,137494250,86.545071
14025,14561,predicciones,892,0.0000056146,0.000561,137495142,86.545633
14026,14562,reflexiva,892,0.0000056146,0.000561,137496034,86.546194
14027,14563,regulation,892,0.0000056146,0.000561,137496926,86.546756
14028,14564,samoa,892,0.0000056146,0.000561,137497818,86.547317
14029,14565,satisfecho,892,0.0000056146,0.000561,137498710,86.547879
14030,14566,called,891,0.0000056084,0.000561,137499601,86.548439
14031,14567,cognición,891,0.0000056084,0.000561,137500492,86.549000
14032,14568,emmanuel,891,0.0000056084,0.000561,137501383,86.549561
14033,14569,espín,891,0.0000056084,0.000561,137502274,86.550122
14034,14570,fresca,891,0.0000056084,0.000561,137503165,86.550683
14035,14571,implícito,891,0.0000056084,0.000561,137504056,86.551244
14036,14572,milan,891,0.0000056084,0.000561,137504947,86.551804
14037,14573,ruina,891,0.0000056084,0.000561,137505838,86.552365
14038,14574,tripulantes,891,0.0000056084,0.000561,137506729,86.552926
14039,14575,advanced,890,0.0000056021,0.000560,137507619,86.553486
14040,14576,aspx,890,0.0000056021,0.000560,137508509,86.554047
14041,14577,bird,890,0.0000056021,0.000560,137509399,86.554607
14042,14578,comandantes,890,0.0000056021,0.000560,137510289,86.555167
14043,14579,crías,890,0.0000056021,0.000560,137511179,86.555727
14044,14580,estarán,890,0.0000056021,0.000560,137512069,86.556287
14045,14581,insulina,890,0.0000056021,0.000560,137512959,86.556848
14046,14582,intensas,890,0.0000056021,0.000560,137513849,86.557408
14047,14583,liberalización,890,0.0000056021,0.000560,137514739,86.557968
14048,14584,lutero,890,0.0000056021,0.000560,137515629,86.558528
14049,14585,metano,890,0.0000056021,0.000560,137516519,86.559088
14050,14586,monjas,890,0.0000056021,0.000560,137517409,86.559649
14051,14587,olvidado,890,0.0000056021,0.000560,137518299,86.560209
14052,14588,primacía,890,0.0000056021,0.000560,137519189,86.560769
14053,14589,remo,890,0.0000056021,0.000560,137520079,86.561329
14054,14590,sets,890,0.0000056021,0.000560,137520969,86.561889
14055,14591,almeida,889,0.0000055958,0.000560,137521858,86.562449
14056,14592,asemeja,889,0.0000055958,0.000560,137522747,86.563009
14057,14593,colo,889,0.0000055958,0.000560,137523636,86.563568
14058,14594,defenderse,889,0.0000055958,0.000560,137524525,86.564128
14059,14595,especially,889,0.0000055958,0.000560,137525414,86.564687
14060,14596,extenderse,889,0.0000055958,0.000560,137526303,86.565247
14061,14597,für,889,0.0000055958,0.000560,137527192,86.565806
14062,14598,gerencia,889,0.0000055958,0.000560,137528081,86.566366
14063,14599,hídrica,889,0.0000055958,0.000560,137528970,86.566926
14064,14600,medioambiental,889,0.0000055958,0.000560,137529859,86.567485
14065,14601,providencia,889,0.0000055958,0.000560,137530748,86.568045
14066,14602,tio,889,0.0000055958,0.000560,137531637,86.568604
14067,14603,transiciones,889,0.0000055958,0.000560,137532526,86.569164
14068,14604,brechas,888,0.0000055895,0.000559,137533414,86.569723
14069,14605,colisión,888,0.0000055895,0.000559,137534302,86.570282
14070,14606,contenedores,888,0.0000055895,0.000559,137535190,86.570841
14071,14607,contenían,888,0.0000055895,0.000559,137536078,86.571400
14072,14608,fan,888,0.0000055895,0.000559,137536966,86.571959
14073,14609,leticia,888,0.0000055895,0.000559,137537854,86.572518
14074,14610,map,888,0.0000055895,0.000559,137538742,86.573077
14075,14611,retomó,888,0.0000055895,0.000559,137539630,86.573636
14076,14612,rodas,888,0.0000055895,0.000559,137540518,86.574194
14077,14613,socialdemócrata,888,0.0000055895,0.000559,137541406,86.574753
14078,14614,subconjunto,888,0.0000055895,0.000559,137542294,86.575312
14079,14615,velas,888,0.0000055895,0.000559,137543182,86.575871
14080,14616,vídeos,888,0.0000055895,0.000559,137544070,86.576430
14081,14617,óxidos,888,0.0000055895,0.000559,137544958,86.576989
14082,14618,acusa,887,0.0000055832,0.000558,137545845,86.577548
14083,14619,afín,887,0.0000055832,0.000558,137546732,86.578106
14084,14620,augusta,887,0.0000055832,0.000558,137547619,86.578664
14085,14621,chad,887,0.0000055832,0.000558,137548506,86.579222
14086,14622,chip,887,0.0000055832,0.000558,137549393,86.579781
14087,14623,constant,887,0.0000055832,0.000558,137550280,86.580339
14088,14624,esperada,887,0.0000055832,0.000558,137551167,86.580897
14089,14625,expandió,887,0.0000055832,0.000558,137552054,86.581456
14090,14626,huecos,887,0.0000055832,0.000558,137552941,86.582014
14091,14627,progresistas,887,0.0000055832,0.000558,137553828,86.582572
14092,14628,sociológico,887,0.0000055832,0.000558,137554715,86.583131
14093,14629,antioquía,886,0.0000055769,0.000558,137555601,86.583688
14094,14630,análoga,886,0.0000055769,0.000558,137556487,86.584246
14095,14631,bodas,886,0.0000055769,0.000558,137557373,86.584804
14096,14632,professional,886,0.0000055769,0.000558,137558259,86.585361
14097,14633,cañas,885,0.0000055706,0.000557,137559144,86.585919
14098,14634,coe,885,0.0000055706,0.000557,137560029,86.586476
14099,14635,continuado,885,0.0000055706,0.000557,137560914,86.587033
14100,14636,crime,885,0.0000055706,0.000557,137561799,86.587590
14101,14637,db,885,0.0000055706,0.000557,137562684,86.588147
14102,14638,descender,885,0.0000055706,0.000557,137563569,86.588704
14103,14639,diseñadores,885,0.0000055706,0.000557,137564454,86.589261
14104,14640,ejem,885,0.0000055706,0.000557,137565339,86.589818
14105,14641,federalismo,885,0.0000055706,0.000557,137566224,86.590375
14106,14642,fijado,885,0.0000055706,0.000557,137567109,86.590932
14107,14643,incorporada,885,0.0000055706,0.000557,137567994,86.591489
14108,14644,mediada,885,0.0000055706,0.000557,137568879,86.592046
14109,14645,monstruos,885,0.0000055706,0.000557,137569764,86.592603
14110,14646,pagado,885,0.0000055706,0.000557,137570649,86.593160
14111,14647,pene,885,0.0000055706,0.000557,137571534,86.593717
14112,14648,salt,885,0.0000055706,0.000557,137572419,86.594274
14113,14649,sufriendo,885,0.0000055706,0.000557,137573304,86.594831
14114,14650,accesorios,884,0.0000055643,0.000556,137574188,86.595388
14115,14651,ampliando,884,0.0000055643,0.000556,137575072,86.595944
14116,14652,desplazado,884,0.0000055643,0.000556,137575956,86.596501
14117,14653,indispensables,884,0.0000055643,0.000556,137576840,86.597057
14118,14654,jugo,884,0.0000055643,0.000556,137577724,86.597614
14119,14655,muhammad,884,0.0000055643,0.000556,137578608,86.598170
14120,14656,protestantismo,884,0.0000055643,0.000556,137579492,86.598726
14121,14657,reclama,884,0.0000055643,0.000556,137580376,86.599283
14122,14658,remiten,884,0.0000055643,0.000556,137581260,86.599839
14123,14659,rex,884,0.0000055643,0.000556,137582144,86.600396
14124,14660,subyace,884,0.0000055643,0.000556,137583028,86.600952
14125,14661,tome,884,0.0000055643,0.000556,137583912,86.601509
14126,14662,velar,884,0.0000055643,0.000556,137584796,86.602065
14127,14663,arterias,883,0.0000055580,0.000556,137585679,86.602621
14128,14664,baltasar,883,0.0000055580,0.000556,137586562,86.603177
14129,14665,cilindro,883,0.0000055580,0.000556,137587445,86.603732
14130,14666,condition,883,0.0000055580,0.000556,137588328,86.604288
14131,14667,consumer,883,0.0000055580,0.000556,137589211,86.604844
14132,14668,coordinadora,883,0.0000055580,0.000556,137590094,86.605400
14133,14669,cultivada,883,0.0000055580,0.000556,137590977,86.605956
14134,14670,ganaderos,883,0.0000055580,0.000556,137591860,86.606511
14135,14671,loma,883,0.0000055580,0.000556,137592743,86.607067
14136,14672,tua,883,0.0000055580,0.000556,137593626,86.607623
14137,14673,tubérculos,883,0.0000055580,0.000556,137594509,86.608179
14138,14674,túpac,883,0.0000055580,0.000556,137595392,86.608735
14139,14675,volcánicas,883,0.0000055580,0.000556,137596275,86.609290
14140,14676,burgués,882,0.0000055517,0.000555,137597157,86.609846
14141,14677,descendente,882,0.0000055517,0.000555,137598039,86.610401
14142,14678,ocasionó,882,0.0000055517,0.000555,137598921,86.610956
14143,14679,pretendían,882,0.0000055517,0.000555,137599803,86.611511
14144,14680,ralph,882,0.0000055517,0.000555,137600685,86.612066
14145,14681,repitió,882,0.0000055517,0.000555,137601567,86.612621
14146,14682,tracto,882,0.0000055517,0.000555,137602449,86.613177
14147,14683,análogo,881,0.0000055454,0.000555,137603330,86.613731
14148,14684,axiomas,881,0.0000055454,0.000555,137604211,86.614286
14149,14685,conservando,881,0.0000055454,0.000555,137605092,86.614840
14150,14686,fragata,881,0.0000055454,0.000555,137605973,86.615395
14151,14687,invertido,881,0.0000055454,0.000555,137606854,86.615949
14152,14688,keith,881,0.0000055454,0.000555,137607735,86.616504
14153,14689,somalia,881,0.0000055454,0.000555,137608616,86.617058
14154,14690,subsp,881,0.0000055454,0.000555,137609497,86.617613
14155,14691,aclara,880,0.0000055391,0.000554,137610377,86.618167
14156,14692,actors,880,0.0000055391,0.000554,137611257,86.618721
14157,14693,aliento,880,0.0000055391,0.000554,137612137,86.619275
14158,14694,cabida,880,0.0000055391,0.000554,137613017,86.619829
14159,14695,conciliación,880,0.0000055391,0.000554,137613897,86.620383
14160,14696,continuando,880,0.0000055391,0.000554,137614777,86.620936
14161,14697,endeudamiento,880,0.0000055391,0.000554,137615657,86.621490
14162,14698,hipólito,880,0.0000055391,0.000554,137616537,86.622044
14163,14699,rupestres,880,0.0000055391,0.000554,137617417,86.622598
14164,14700,serra,880,0.0000055391,0.000554,137618297,86.623152
14165,14701,servían,880,0.0000055391,0.000554,137619177,86.623706
14166,14702,sugerencia,880,0.0000055391,0.000554,137620057,86.624260
14167,14703,temáticos,880,0.0000055391,0.000554,137620937,86.624814
14168,14704,truman,880,0.0000055391,0.000554,137621817,86.625368
14169,14705,wells,880,0.0000055391,0.000554,137622697,86.625922
14170,14706,alameda,879,0.0000055328,0.000553,137623576,86.626475
14171,14707,centenares,879,0.0000055328,0.000553,137624455,86.627028
14172,14708,cristian,879,0.0000055328,0.000553,137625334,86.627581
14173,14709,culmina,879,0.0000055328,0.000553,137626213,86.628135
14174,14710,detalla,879,0.0000055328,0.000553,137627092,86.628688
14175,14711,effective,879,0.0000055328,0.000553,137627971,86.629241
14176,14712,fosfato,879,0.0000055328,0.000553,137628850,86.629795
14177,14713,heterogéneo,879,0.0000055328,0.000553,137629729,86.630348
14178,14714,inoculación,879,0.0000055328,0.000553,137630608,86.630901
14179,14715,michelle,879,0.0000055328,0.000553,137631487,86.631454
14180,14716,seattle,879,0.0000055328,0.000553,137632366,86.632008
14181,14717,url,879,0.0000055328,0.000553,137633245,86.632561
14182,14718,absolutos,878,0.0000055265,0.000553,137634123,86.633114
14183,14719,african,878,0.0000055265,0.000553,137635001,86.633666
14184,14720,arroja,878,0.0000055265,0.000553,137635879,86.634219
14185,14721,electronic,878,0.0000055265,0.000553,137636757,86.634772
14186,14722,erupciones,878,0.0000055265,0.000553,137637635,86.635324
14187,14723,partición,878,0.0000055265,0.000553,137638513,86.635877
14188,14724,raquel,878,0.0000055265,0.000553,137639391,86.636430
14189,14725,regulado,878,0.0000055265,0.000553,137640269,86.636982
14190,14726,rias,878,0.0000055265,0.000553,137641147,86.637535
14191,14727,sporting,878,0.0000055265,0.000553,137642025,86.638088
14192,14728,sílabas,878,0.0000055265,0.000553,137642903,86.638640
14193,14729,utilidades,878,0.0000055265,0.000553,137643781,86.639193
14194,14730,adoptando,877,0.0000055202,0.000552,137644658,86.639745
